id,timestamp,price,volume,side,rpi
198140,1767439075565,89676.1,0.000056,buy,0
198141,1767439075565,89676.1,0.000793,buy,0
198142,1767439075565,89676.1,0.000056,buy,0
198143,1767439075565,89676.1,0.000056,buy,0
198144,1767439075565,89676.1,0.000882,buy,0
198145,1767439075565,89676.1,0.000056,buy,0
198146,1767439075565,89676.1,0.045,buy,0
198147,1767439075565,89676.1,0.03,buy,0
198148,1767439075565,89676.1,0.001673,buy,0
198149,1767439075565,89676.1,0.022299,buy,0
198150,1767439075565,89676.1,0.022299,buy,0
198151,1767439075565,89676.1,0.00669,buy,0
198152,1767439075565,89676.1,0.00178,buy,0
198153,1767439075565,89676.1,0.00669,buy,0
198154,1767439075565,89676.1,0.00104,buy,0
198155,1767439075565,89676.1,0.00104,buy,0
198156,1767439075565,89676.1,0.00669,buy,0
198157,1767439075565,89676.1,0.00669,buy,0
198158,1767439075565,89676.1,0.00669,buy,0
198159,1767439075565,89676.1,0.013001,buy,0
198160,1767439075565,89676.1,0.013001,buy,0
198161,1767439075565,89676.1,0.013001,buy,0
198162,1767439075565,89676.1,0.013001,buy,0
198163,1767439075565,89676.1,0.013001,buy,0
198164,1767439075565,89676.1,0.013001,buy,0
198165,1767439075565,89676.1,0.013001,buy,0
198166,1767439075565,89676.1,0.013001,buy,0
198167,1767439075565,89676.1,0.013001,buy,0
198168,1767439075565,89676.1,0.013001,buy,0
198169,1767439075565,89676.1,0.013001,buy,0
198170,1767439075565,89676.1,0.011,buy,0
198171,1767439075565,89676.1,0.002001,buy,0
198172,1767439075565,89676.1,0.000099,buy,0
198173,1767439075566,89676.1,0.012902,buy,0
198174,1767439075566,89676.1,0.013001,buy,0
198175,1767439075566,89676.1,0.013001,buy,0
198176,1767439075566,89676.1,0.013001,buy,0
198177,1767439075566,89676.1,0.004138,buy,0
198178,1767439075570,89676.1,0.008863,buy,0
198179,1767439075570,89676.1,0.013001,buy,0
198180,1767439075570,89676.1,0.013001,buy,0
198181,1767439075570,89676.1,0.0006,buy,0
198182,1767439075570,89676.1,0.013001,buy,0
198183,1767439075570,89676.1,0.013001,buy,0
198184,1767439075570,89676.1,0.013001,buy,0
198185,1767439075570,89676.1,0.004669,buy,0
198186,1767439075570,89676.1,0.0223,buy,0
198187,1767439075570,89676.1,0.000563,buy,0
198188,1767439075570,89676.1,0.000037,buy,0
198189,1767439075581,89677.6,0.0019,buy,0
198190,1767439075582,89677.6,0.0214,buy,0
198191,1767439075591,89677.6,0.055755,buy,0
198192,1767439075664,89677.6,0.045,buy,0
198193,1767439075664,89677.6,0.03,buy,0
198194,1767439075665,89678,0.01,buy,0
198195,1767439075756,89679.1,0.045,buy,0
198196,1767439075756,89679.1,0.03,buy,0
198197,1767439078752,89681.6,0.00113,sell,0
198198,1767439079184,89681.7,0.000011,buy,0
198199,1767439080501,89681.7,0.017139,buy,0
198200,1767439080501,89681.7,0.01115,buy,0
198201,1767439080501,89681.7,0.001768,buy,0
198202,1767439080501,89681.7,0.0006,buy,0
198203,1767439080501,89681.7,0.0006,buy,0
198204,1767439080501,89681.7,0.000065,buy,0
198205,1767439080501,89681.7,0.062363,buy,0
198206,1767439080501,89681.7,0.0006,buy,0
198207,1767439080501,89681.7,0.003951,buy,0
198208,1767439080501,89681.7,0.0006,buy,0
198209,1767439080501,89681.7,0.003345,buy,0
198210,1767439080501,89681.7,0.045,buy,0
198211,1767439080501,89681.7,0.03,buy,0
198212,1767439080501,89681.7,0.00178,buy,0
198213,1767439080501,89681.7,0.00111,buy,0
198214,1767439080501,89681.7,0.001109,buy,0
198215,1767439080501,89681.7,0.09712,buy,0
198216,1767439080506,89681.7,0.0005,buy,0
198217,1767439080516,89681.7,0.0001,buy,0
198218,1767439080516,89681.7,0.022301,buy,0
198219,1767439080516,89681.7,0.0006,buy,0
198220,1767439080516,89681.7,0.000948,buy,0
198221,1767439080516,89681.7,0.000786,buy,0
198222,1767439080516,89681.7,0.000161,buy,0
198223,1767439080516,89681.7,0.03,buy,0
198224,1767439080526,89682.9,0.030786,buy,0
198225,1767439080526,89682.9,0.000786,buy,0
198226,1767439080526,89682.9,0.000948,buy,0
198227,1767439080526,89682.9,0.000161,buy,0
198228,1767439080526,89682.9,0.000226,buy,0
198229,1767439080613,89686,0.03,buy,0
198230,1767439081039,89687.3,0.000202,sell,0
198231,1767439081314,89687.4,0.003898,buy,0
198232,1767439081314,89687.4,0.001114,buy,0
198233,1767439081314,89687.4,0.0017,buy,0
198234,1767439081314,89687.4,0.049872,buy,0
198235,1767439081314,89687.4,0.0223,buy,0
198236,1767439081314,89687.4,0.004,buy,0
198237,1767439081314,89687.4,0.005,buy,0
198238,1767439081314,89687.4,0.004,buy,0
198239,1767439081314,89687.4,0.004,buy,0
198240,1767439081314,89687.4,0.004,buy,0
198241,1767439081314,89687.4,0.004,buy,0
198242,1767439081314,89687.4,0.004,buy,0
198243,1767439081314,89687.4,0.004,buy,0
198244,1767439081314,89687.4,0.004,buy,0
198245,1767439081314,89687.4,0.004,buy,0
198246,1767439081314,89687.4,0.004,buy,0
198247,1767439081314,89687.4,0.004,buy,0
198248,1767439081314,89687.4,0.004,buy,0
198249,1767439081314,89687.4,0.004,buy,0
198250,1767439081314,89687.4,0.004,buy,0
198251,1767439081314,89687.4,0.004,buy,0
198252,1767439081314,89687.4,0.004,buy,0
198253,1767439081314,89687.4,0.004,buy,0
198254,1767439081314,89687.4,0.004,buy,0
198255,1767439081314,89687.4,0.004,buy,0
198256,1767439081314,89687.4,0.004,buy,0
198257,1767439081314,89687.4,0.00178,buy,0
198258,1767439081314,89687.4,0.004,buy,0
198259,1767439081591,89690.1,0.000202,sell,0
198260,1767439082139,89690.2,0.001114,buy,0
198261,1767439082139,89690.2,0.001061,buy,0
198262,1767439082139,89690.2,0.00106,buy,0
198263,1767439082139,89690.2,0.0005,buy,0
198264,1767439082139,89690.3,0.011391,buy,0
198265,1767439082139,89691.6,0.0006,buy,0
198266,1767439082139,89691.6,0.0006,buy,0
198267,1767439082139,89691.6,0.0006,buy,0
198268,1767439082139,89691.6,0.0006,buy,0
198269,1767439082139,89691.6,0.0006,buy,0
198270,1767439082139,89691.6,0.0006,buy,0
198271,1767439082139,89692.9,0.000295,buy,0
198272,1767439082486,89693.9,0.0001,buy,0
198273,1767439086256,89693.9,0.000119,buy,0
198274,1767439086256,89693.9,0.001114,buy,0
198275,1767439086256,89693.9,0.022298,buy,0
198276,1767439086256,89693.9,0.0006,buy,0
198277,1767439086256,89694,0.03,buy,0
198278,1767439086256,89694,0.03,buy,0
198279,1767439086259,89694.9,0.000339,buy,0
198280,1767439086259,89695,0.0012,buy,0
198281,1767439086259,89695,0.00004,buy,0
198282,1767439086259,89696,0.0012,buy,0
198283,1767439086259,89696,0.000969,buy,0
198284,1767439087535,89696.8,0.00038,sell,0
198285,1767439089485,89696.8,0.004075,sell,0
198286,1767439093753,89696.9,0.000351,buy,0
198287,1767439096655,89696.9,0.000249,buy,0
198288,1767439096655,89696.9,0.000151,buy,0
198289,1767439097809,89696.8,0.000351,sell,0
198290,1767439101629,89696.9,0.000295,buy,0
198291,1767439105031,89696.8,0.000295,sell,0
198292,1767439105681,89696.8,0.010226,sell,0
198293,1767439105681,89696.8,0.002787,sell,0
198294,1767439105681,89696.8,0.026369,sell,0
198295,1767439105720,89696.9,0.0006,buy,0
198296,1767439105720,89696.9,0.001114,buy,0
198297,1767439105720,89696.9,0.0006,buy,0
198298,1767439105720,89696.9,0.000582,buy,0
198299,1767439105720,89696.9,0.00178,buy,0
198300,1767439105720,89696.9,0.0006,buy,0
198301,1767439105720,89696.9,0.0375,buy,0
198302,1767439105720,89696.9,0.0006,buy,0
198303,1767439105720,89696.9,0.0006,buy,0
198304,1767439105720,89696.9,0.0006,buy,0
198305,1767439105720,89696.9,0.000531,buy,0
198306,1767439105720,89696.9,0.000531,buy,0
198307,1767439105724,89696.9,0.000531,buy,0
198308,1767439105724,89697,0.00067,buy,0
198309,1767439105728,89697,0.00053,buy,0
198310,1767439106290,89698,0.0012,buy,0
198311,1767439106290,89698,0.000531,buy,0
198312,1767439106290,89698,0.000531,buy,0
198313,1767439106290,89698,0.001114,buy,0
198314,1767439106290,89699,0.0012,buy,0
198315,1767439106292,89700,0.0012,buy,0
198316,1767439106292,89700,0.002864,buy,0
198317,1767439106292,89700,0.000012,buy,0
198318,1767439106292,89700,0.002234,buy,0
198319,1767439106296,89701,0.0012,buy,0
198320,1767439106300,89702,0.0012,buy,0
198321,1767439106300,89703,0.0012,buy,0
198322,1767439106300,89704,0.0012,buy,0
198323,1767439106300,89704,0.011149,buy,0
198324,1767439108225,89704.8,0.000011,buy,0
198325,1767439108392,89704.8,0.000294,buy,0
198326,1767439111117,89704.8,0.000027,buy,0
198327,1767439111249,89704.8,0.000061,buy,0
198328,1767439111409,89704.7,0.000293,sell,0
198329,1767439111455,89704.8,0.0001,buy,0
198330,1767439112997,89704.7,0.000109,sell,0
198331,1767439113617,89704.7,0.010702,sell,0
198332,1767439114535,89704.8,0.000237,buy,0
198333,1767439115494,89704.8,0.001183,buy,0
198334,1767439117531,89704.7,0.000237,sell,0
198335,1767439120311,89704.8,0.000236,buy,0
198336,1767439122714,89704.7,0.0375,sell,0
198337,1767439122714,89704.7,0.045,sell,0
198338,1767439122714,89704.7,0.03,sell,0
198339,1767439122714,89704.7,0.005,sell,0
198340,1767439122714,89704.7,0.005,sell,0
198341,1767439122714,89704.7,0.005,sell,0
198342,1767439122714,89704.7,0.005,sell,0
198343,1767439122714,89704.7,0.005,sell,0
198344,1767439122714,89704.7,0.00317,sell,0
198345,1767439122714,89704.7,0.00183,sell,0
198346,1767439122714,89704.7,0.005,sell,0
198347,1767439122714,89704.7,0.005,sell,0
198348,1767439122714,89704.7,0.005,sell,0
198349,1767439122714,89704.7,0.005,sell,0
198350,1767439122714,89704.7,0.005,sell,0
198351,1767439122714,89704.7,0.005,sell,0
198352,1767439122714,89704.7,0.005,sell,0
198353,1767439122714,89704.7,0.005,sell,0
198354,1767439122714,89704.7,0.005,sell,0
198355,1767439122714,89704.7,0.005,sell,0
198356,1767439122714,89704.7,0.001,sell,0
198357,1767439122714,89704.7,0.005,sell,0
198358,1767439122714,89704.7,0.005,sell,0
198359,1767439122714,89704.7,0.005,sell,0
198360,1767439122714,89704.7,0.005,sell,0
198361,1767439122714,89704.7,0.005,sell,0
198362,1767439122714,89704.7,0.005,sell,0
198363,1767439122714,89704.7,0.001,sell,0
198364,1767439122714,89704.7,0.005,sell,0
198365,1767439122714,89704.7,0.005,sell,0
198366,1767439122714,89704.7,0.001,sell,0
198367,1767439122714,89704.7,0.001,sell,0
198368,1767439122714,89704.7,0.001,sell,0
198369,1767439122714,89704.7,0.005,sell,0
198370,1767439122714,89704.7,0.005,sell,0
198371,1767439122714,89704.7,0.005,sell,0
198372,1767439122714,89704.7,0.001,sell,0
198373,1767439122714,89704.7,0.005,sell,0
198374,1767439122714,89704.7,0.005,sell,0
198375,1767439122714,89704.7,0.001,sell,0
198376,1767439122714,89704.7,0.005,sell,0
198377,1767439122714,89704.7,0.005,sell,0
198378,1767439122714,89704.7,0.001,sell,0
198379,1767439122714,89704.7,0.001,sell,0
198380,1767439122714,89704.7,0.005,sell,0
198381,1767439122714,89704.7,0.011949,sell,0
198382,1767439122714,89704.7,0.002786,sell,0
198383,1767439122714,89704.7,0.0006,sell,0
198384,1767439122714,89704.7,0.000811,sell,0
198385,1767439122714,89704.7,0.00477,sell,0
198386,1767439122714,89704.7,0.00081,sell,0
198387,1767439122714,89704.7,0.00477,sell,0
198388,1767439122714,89704.7,0.0006,sell,0
198389,1767439122714,89704.7,0.000083,sell,0
198390,1767439122714,89704.7,0.000079,sell,0
198391,1767439122714,89704.7,0.0375,sell,0
198392,1767439122714,89704.7,0.005574,sell,0
198393,1767439122714,89704.7,0.000075,sell,0
198394,1767439122714,89704.7,0.0006,sell,0
198395,1767439122714,89704.7,0.000071,sell,0
198396,1767439122714,89704.7,0.005574,sell,0
198397,1767439122714,89704.7,0.000067,sell,0
198398,1767439122714,89704.7,0.005574,sell,0
198399,1767439122714,89704.7,0.000064,sell,0
198400,1767439122714,89704.7,0.00006,sell,0
198401,1767439122714,89704.7,0.0006,sell,0
198402,1767439122714,89704.7,0.000058,sell,0
198403,1767439122714,89704.7,0.000056,sell,0
198404,1767439122714,89704.7,0.000056,sell,0
198405,1767439122714,89704.7,0.0006,sell,0
198406,1767439122714,89704.7,0.000056,sell,0
198407,1767439122714,89704.7,0.000056,sell,0
198408,1767439122714,89704.5,0.011148,sell,0
198409,1767439122714,89704,0.012683,sell,0
198410,1767439123314,89701.9,0.000236,sell,0
198411,1767439124814,89702,0.00002,buy,0
198412,1767439125324,89701.9,0.001864,sell,0
198413,1767439125324,89701.9,0.001,sell,0
198414,1767439125324,89701.9,0.002553,sell,0
198415,1767439126161,89702,0.000208,buy,0
198416,1767439127273,89702,0.000227,buy,0
198417,1767439129052,89701.9,0.000208,sell,0
198418,1767439132574,89702,0.00018,buy,0
198419,1767439135524,89701.9,0.000179,sell,0
198420,1767439137265,89702,0.000011,buy,0
198421,1767439138274,89702,0.000151,buy,0
198422,1767439141045,89701.9,0.000151,sell,0
198423,1767439142691,89702,0.0001,buy,0
198424,1767439145059,89702,0.00015,buy,0
198425,1767439147836,89701.9,0.00015,sell,0
198426,1767439150348,89702,0.000111,buy,0
198427,1767439150503,89702,0.000122,buy,0
198428,1767439154578,89701.9,0.000122,sell,0
198429,1767439156286,89701.9,0.002601,sell,0
198430,1767439159023,89702,0.000122,buy,0
198431,1767439161944,89701.9,0.000122,sell,0
198432,1767439162802,89702,0.000109,buy,0
198433,1767439165178,89702,0.000122,buy,0
198434,1767439168604,89702,0.000167,buy,0
198435,1767439169052,89701.9,0.000122,sell,0
198436,1767439171742,89702,0.001011,buy,0
198437,1767439172055,89702,0.000094,buy,0
198438,1767439175101,89701.9,0.000094,sell,0
198439,1767439175562,89701.9,0.003308,sell,0
198440,1767439176626,89701.9,0.00077,sell,0
198441,1767439177238,89701.9,0.002551,sell,0
198442,1767439177922,89702,0.000094,buy,0
198443,1767439178779,89701.9,0.002037,sell,0
198444,1767439179086,89701.9,0.000012,sell,0
198445,1767439179115,89701.9,0.00055,sell,0
198446,1767439179115,89701.9,0.00055,sell,0
198447,1767439179123,89701.9,0.035006,sell,0
198448,1767439179123,89701.9,0.002,sell,0
198449,1767439179123,89701.9,0.002,sell,0
198450,1767439179123,89701.9,0.002,sell,0
198451,1767439179123,89701.9,0.002,sell,0
198452,1767439179123,89701.9,0.002,sell,0
198453,1767439179123,89701.9,0.03,sell,0
198454,1767439179123,89701.9,0.002,sell,0
198455,1767439179123,89701.9,0.002,sell,0
198456,1767439179123,89701.9,0.002,sell,0
198457,1767439179123,89701.9,0.002,sell,0
198458,1767439179123,89701.9,0.002,sell,0
198459,1767439179123,89701.9,0.002,sell,0
198460,1767439179123,89701.9,0.002,sell,0
198461,1767439179123,89701.9,0.002,sell,0
198462,1767439179123,89701.9,0.002,sell,0
198463,1767439179123,89701.9,0.002,sell,0
198464,1767439179123,89701.9,0.002,sell,0
198465,1767439179123,89701.9,0.005,sell,0
198466,1767439179123,89701.9,0.005,sell,0
198467,1767439179123,89701.9,0.005,sell,0
198468,1767439179123,89701.9,0.002,sell,0
198469,1767439179123,89701.9,0.002,sell,0
198470,1767439179123,89701.9,0.005,sell,0
198471,1767439179123,89701.9,0.005,sell,0
198472,1767439179123,89701.9,0.005,sell,0
198473,1767439179123,89701.9,0.005,sell,0
198474,1767439179123,89701.9,0.005,sell,0
198475,1767439179123,89701.9,0.005,sell,0
198476,1767439179123,89701.9,0.001,sell,0
198477,1767439179123,89701.9,0.001,sell,0
198478,1767439179123,89701.9,0.001,sell,0
198479,1767439179123,89701.9,0.005,sell,0
198480,1767439179123,89701.9,0.005,sell,0
198481,1767439179123,89701.9,0.005,sell,0
198482,1767439179123,89701.9,0.005,sell,0
198483,1767439179123,89701.9,0.005,sell,0
198484,1767439179123,89701.9,0.005,sell,0
198485,1767439179123,89701.9,0.005,sell,0
198486,1767439179123,89701.9,0.001,sell,0
198487,1767439179123,89701.9,0.005,sell,0
198488,1767439179123,89701.9,0.005,sell,0
198489,1767439179123,89701.9,0.005,sell,0
198490,1767439179123,89701.9,0.005,sell,0
198491,1767439179123,89701.9,0.001,sell,0
198492,1767439179123,89701.9,0.005,sell,0
198493,1767439179123,89701.9,0.001,sell,0
198494,1767439179123,89701.9,0.005,sell,0
198495,1767439179123,89701.9,0.001,sell,0
198496,1767439179123,89701.9,0.005,sell,0
198497,1767439179123,89701.9,0.005,sell,0
198498,1767439179123,89701.9,0.005,sell,0
198499,1767439179123,89701.9,0.005,sell,0
198500,1767439179123,89701.9,0.005,sell,0
198501,1767439179123,89701.9,0.005,sell,0
198502,1767439179123,89701.9,0.001,sell,0
198503,1767439179123,89701.9,0.005,sell,0
198504,1767439179123,89701.9,0.001,sell,0
198505,1767439179123,89701.9,0.001,sell,0
198506,1767439179123,89701.9,0.005,sell,0
198507,1767439179123,89701.9,0.001561,sell,0
198508,1767439179124,89701.9,0.003439,sell,0
198509,1767439179124,89701.9,0.005,sell,0
198510,1767439179124,89701.9,0.001,sell,0
198511,1767439179124,89701.9,0.000479,sell,0
198512,1767439179124,89701.9,0.010562,sell,0
198513,1767439179124,89701.9,0.002787,sell,0
198514,1767439179124,89701.9,0.001,sell,0
198515,1767439179124,89701.9,0.005,sell,0
198516,1767439179124,89701.9,0.005,sell,0
198517,1767439179124,89701.9,0.005,sell,0
198518,1767439179124,89701.9,0.002,sell,0
198519,1767439179124,89701.9,0.005,sell,0
198520,1767439179124,89701.9,0.005,sell,0
198521,1767439179124,89701.9,0.005,sell,0
198522,1767439179124,89701.9,0.005,sell,0
198523,1767439179124,89701.9,0.005,sell,0
198524,1767439179124,89701.9,0.005,sell,0
198525,1767439179124,89701.9,0.005,sell,0
198526,1767439179124,89701.9,0.001,sell,0
198527,1767439179124,89701.9,0.005,sell,0
198528,1767439179124,89701.9,0.005,sell,0
198529,1767439179124,89701.9,0.005,sell,0
198530,1767439179124,89701.9,0.005,sell,0
198531,1767439179124,89701.9,0.005,sell,0
198532,1767439179124,89701.9,0.005,sell,0
198533,1767439179124,89701.9,0.005,sell,0
198534,1767439179124,89701.9,0.005,sell,0
198535,1767439179124,89701.9,0.005,sell,0
198536,1767439179124,89701.9,0.005,sell,0
198537,1767439179124,89701.9,0.005,sell,0
198538,1767439179124,89701.9,0.001,sell,0
198539,1767439179124,89701.9,0.005,sell,0
198540,1767439179124,89701.9,0.005,sell,0
198541,1767439179124,89701.9,0.005,sell,0
198542,1767439179124,89701.9,0.005,sell,0
198543,1767439179124,89701.9,0.001,sell,0
198544,1767439179124,89701.9,0.005,sell,0
198545,1767439179124,89701.9,0.005,sell,0
198546,1767439179124,89701.9,0.005,sell,0
198547,1767439179124,89701.9,0.005,sell,0
198548,1767439179124,89701.9,0.005,sell,0
198549,1767439179124,89701.9,0.005,sell,0
198550,1767439179124,89701.9,0.001,sell,0
198551,1767439179124,89701.9,0.005,sell,0
198552,1767439179124,89701.9,0.005574,sell,0
198553,1767439179124,89701.9,0.0006,sell,0
198554,1767439179124,89701.9,0.002319,sell,0
198555,1767439179124,89701.9,0.0006,sell,0
198556,1767439179124,89701.9,0.0006,sell,0
198557,1767439179124,89701.9,0.000078,sell,0
198558,1767439179124,89701.9,0.0006,sell,0
198559,1767439179124,89701.9,0.0006,sell,0
198560,1767439179124,89701.9,0.0006,sell,0
198561,1767439179124,89701.9,0.011148,sell,0
198562,1767439179124,89701.9,0.0006,sell,0
198563,1767439179124,89701.9,0.024,sell,0
198564,1767439179124,89701.9,0.000082,sell,0
198565,1767439179124,89701.9,0.000082,sell,0
198566,1767439179124,89701.9,0.0006,sell,0
198567,1767439179124,89701.9,0.0006,sell,0
198568,1767439179124,89701.9,0.0006,sell,0
198569,1767439179124,89701.9,0.0006,sell,0
198570,1767439179124,89701.3,0.0002,sell,0
198571,1767439179124,89701.3,0.000023,sell,0
198572,1767439181871,89696.8,0.000094,sell,0
198573,1767439183314,89696.9,0.000057,buy,0
198574,1767439183852,89696.8,0.000166,sell,0
198575,1767439184831,89696.8,0.001122,sell,0
198576,1767439185773,89696.8,0.59689,sell,0
198577,1767439185773,89696.8,0.95967,sell,0
198578,1767439185778,89696.8,0.66058,sell,0
198579,1767439185778,89696.8,0.192378,sell,0
198580,1767439185778,89696.8,0.03,sell,0
198581,1767439185778,89696.8,0.045,sell,0
198582,1767439185778,89696.8,0.011987,sell,0
198583,1767439185778,89696.8,0.005,sell,0
198584,1767439185778,89696.8,0.005,sell,0
198585,1767439185778,89696.8,0.005,sell,0
198586,1767439185778,89696.8,0.005,sell,0
198587,1767439185778,89696.8,0.001,sell,0
198588,1767439185778,89696.8,0.005,sell,0
198589,1767439185778,89696.8,0.005,sell,0
198590,1767439185778,89696.8,0.005,sell,0
198591,1767439185778,89696.8,0.005,sell,0
198592,1767439185778,89696.8,0.005,sell,0
198593,1767439185778,89696.8,0.001,sell,0
198594,1767439185778,89696.8,0.005,sell,0
198595,1767439185778,89696.8,0.005,sell,0
198596,1767439185778,89696.8,0.005,sell,0
198597,1767439185778,89696.8,0.005,sell,0
198598,1767439185778,89696.8,0.005,sell,0
198599,1767439185778,89696.8,0.005,sell,0
198600,1767439185778,89696.8,0.005,sell,0
198601,1767439185778,89696.8,0.005,sell,0
198602,1767439185778,89696.8,0.005,sell,0
198603,1767439185778,89696.8,0.005,sell,0
198604,1767439185778,89696.8,0.005,sell,0
198605,1767439185778,89696.8,0.005,sell,0
198606,1767439185778,89696.8,0.005,sell,0
198607,1767439185778,89696.8,0.005,sell,0
198608,1767439185778,89696.8,0.005,sell,0
198609,1767439185778,89696.8,0.001,sell,0
198610,1767439185778,89696.8,0.005,sell,0
198611,1767439185778,89696.8,0.005,sell,0
198612,1767439185778,89696.8,0.005,sell,0
198613,1767439185778,89696.8,0.005,sell,0
198614,1767439185778,89696.8,0.005,sell,0
198615,1767439185778,89696.8,0.005,sell,0
198616,1767439185778,89696.8,0.005,sell,0
198617,1767439185778,89696.8,0.005,sell,0
198618,1767439185778,89696.8,0.005,sell,0
198619,1767439185778,89696.8,0.005,sell,0
198620,1767439185778,89696.8,0.005,sell,0
198621,1767439185778,89696.8,0.005,sell,0
198622,1767439185778,89696.8,0.005,sell,0
198623,1767439185778,89696.8,0.005,sell,0
198624,1767439185778,89696.8,0.005,sell,0
198625,1767439185778,89696.8,0.005,sell,0
198626,1767439185778,89696.8,0.005,sell,0
198627,1767439185778,89696.8,0.005,sell,0
198628,1767439185778,89696.8,0.005,sell,0
198629,1767439185778,89696.8,0.005,sell,0
198630,1767439185778,89696.8,0.005,sell,0
198631,1767439185778,89696.8,0.005,sell,0
198632,1767439185778,89696.8,0.005,sell,0
198633,1767439185778,89696.8,0.005,sell,0
198634,1767439185778,89696.8,0.001,sell,0
198635,1767439185778,89696.8,0.005,sell,0
198636,1767439185778,89696.8,0.001,sell,0
198637,1767439185778,89696.8,0.001,sell,0
198638,1767439185778,89696.8,0.005,sell,0
198639,1767439185778,89696.8,0.005,sell,0
198640,1767439185778,89696.8,0.005,sell,0
198641,1767439185778,89696.8,0.005,sell,0
198642,1767439185778,89696.8,0.005,sell,0
198643,1767439185778,89696.8,0.005,sell,0
198644,1767439185778,89696.8,0.005,sell,0
198645,1767439185778,89696.8,0.005,sell,0
198646,1767439185778,89696.8,0.005,sell,0
198647,1767439185778,89696.8,0.005,sell,0
198648,1767439185778,89696.8,0.001,sell,0
198649,1767439185778,89696.8,0.001,sell,0
198650,1767439185778,89696.8,0.001,sell,0
198651,1767439185778,89696.8,0.001,sell,0
198652,1767439185778,89696.8,0.001,sell,0
198653,1767439185778,89696.8,0.001,sell,0
198654,1767439185778,89696.8,0.005,sell,0
198655,1767439185778,89696.8,0.001,sell,0
198656,1767439185778,89696.8,0.002,sell,0
198657,1767439185778,89696.8,0.005,sell,0
198658,1767439185778,89696.8,0.005,sell,0
198659,1767439185778,89696.8,0.005,sell,0
198660,1767439185778,89696.8,0.005,sell,0
198661,1767439185778,89696.8,0.011149,sell,0
198662,1767439185778,89696.8,0.022298,sell,0
198663,1767439185778,89696.8,0.022298,sell,0
198664,1767439185778,89696.8,0.022298,sell,0
198665,1767439185778,89696.8,0.004092,sell,0
198666,1767439185778,89696.8,0.018206,sell,0
198667,1767439185778,89696.8,0.002787,sell,0
198668,1767439185778,89696.8,0.022298,sell,0
198669,1767439185778,89696.8,0.022298,sell,0
198670,1767439185778,89696.8,0.0006,sell,0
198671,1767439185778,89696.8,0.0006,sell,0
198672,1767439185778,89696.8,0.000678,sell,0
198673,1767439185778,89696.8,0.000679,sell,0
198674,1767439185782,89694.9,0.000382,sell,0
198675,1767439185783,89693.5,0.000375,sell,0
198676,1767439185783,89692.9,0.000084,sell,0
198677,1767439187786,89691,0.00046,buy,0
198678,1767439187786,89691,0.000654,buy,0
198679,1767439188017,89690.9,0.045,sell,0
198680,1767439188017,89690.9,0.03,sell,0
198681,1767439188017,89690.9,0.001,sell,0
198682,1767439188017,89690.9,0.005,sell,0
198683,1767439188017,89690.9,0.005,sell,0
198684,1767439188017,89690.9,0.005,sell,0
198685,1767439188017,89690.9,0.005,sell,0
198686,1767439188017,89690.9,0.005,sell,0
198687,1767439188017,89690.9,0.00199,sell,0
198688,1767439191662,89690.9,0.00001,sell,0
198689,1767439191662,89690.9,0.00076,sell,0
198690,1767439195421,89690.9,0.00424,sell,0
198691,1767439195421,89690.9,0.005,sell,0
198692,1767439195421,89690.9,0.005,sell,0
198693,1767439195421,89690.9,0.005,sell,0
198694,1767439195421,89690.9,0.005,sell,0
198695,1767439195421,89690.9,0.005,sell,0
198696,1767439195421,89690.9,0.001,sell,0
198697,1767439195421,89690.9,0.005,sell,0
198698,1767439195421,89690.9,0.005,sell,0
198699,1767439195421,89690.9,0.005,sell,0
198700,1767439195421,89690.9,0.005,sell,0
198701,1767439195421,89690.9,0.001,sell,0
198702,1767439195421,89690.9,0.004507,sell,0
198703,1767439197343,89691,0.000011,buy,0
198704,1767439200086,89690.9,0.001,sell,0
198705,1767439200086,89690.9,0.005,sell,0
198706,1767439200086,89690.9,0.001,sell,0
198707,1767439200086,89690.9,0.005,sell,0
198708,1767439200086,89690.9,0.001,sell,0
198709,1767439200086,89690.9,0.005,sell,0
198710,1767439200086,89690.9,0.001,sell,0
198711,1767439200086,89690.9,0.011149,sell,0
198712,1767439200086,89690.9,0.011523,sell,0
198713,1767439200086,89690.9,0.002787,sell,0
198714,1767439200086,89690.9,0.0006,sell,0
198715,1767439200086,89690.9,0.010694,sell,0
198716,1767439201271,89690.9,0.000153,sell,0
198717,1767439201291,89690.9,0.019153,sell,0
198718,1767439201291,89690.9,0.0006,sell,0
198719,1767439201291,89690.9,0.002,sell,0
198720,1767439201291,89690.9,0.0006,sell,0
198721,1767439201291,89690.9,0.0006,sell,0
198722,1767439201291,89690.9,0.0006,sell,0
198723,1767439201291,89690.9,0.002787,sell,0
198724,1767439201291,89690.9,0.005,sell,0
198725,1767439201291,89690.9,0.005,sell,0
198726,1767439201291,89690.9,0.001,sell,0
198727,1767439201291,89690.9,0.001,sell,0
198728,1767439201291,89690.9,0.00054,sell,0
198729,1767439201291,89690.9,0.000539,sell,0
198730,1767439201291,89690.9,0.011149,sell,0
198731,1767439201291,89690.9,0.001,sell,0
198732,1767439201291,89690.9,0.005373,sell,0
198733,1767439201292,89690.9,0.00615,sell,0
198734,1767439201292,89690.9,0.001,sell,0
198735,1767439202109,89687,0.0001,buy,0
198736,1767439202839,89686.9,0.000033,sell,0
198737,1767439205536,89687,0.127914,buy,0
